rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
15,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,15,112,"6123"
16,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",5,18,186,"5747"
17,"spotify:track:1mWdTewIgB3gtBM3TOSFhB","BTS","Butter","BIGHIT MUSIC",1,16,247,"5709"
18,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",4,19,18,"5582"
19,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,17,253,"5531"
20,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",19,21,358,"5442"
21,"spotify:track:1GFS1xMbcAWXf5W0tSuZev","Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)","Genie Music Corporation",3,20,66,"5415"
22,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",4,23,137,"5349"
23,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",17,22,88,"5275"
24,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",24,29,21,"5013"
25,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,24,150,"4872"
26,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,25,200,"4799"
27,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",20,31,8,"4732"
28,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",17,28,101,"4684"
29,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,27,102,"4620"
30,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",3,33,214,"4555"
31,"spotify:track:3ijq6sRH7PgRabMb83VvQO","Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST","Wake Up (Prod. CODE KUNST)","Genie Music Corporation",2,26,79,"4551"
32,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,30,99,"4423"
33,"spotify:track:5elW2CKSoqjYoJ32AGDxf1","ENHYPEN","Polaroid Love","BELIFT LAB",33,41,15,"4378"
34,"spotify:track:2y4hHM6c48Qzk0bqh33XfB","IU","Winter Sleep","EDAM Entertainment",1,34,27,"4220"
35,"spotify:track:4iJprGt1rt5iy0sxXXaRWn","D-Hack, PATEKO","OHAYO MY NIGHT","NEOKIDZ",14,32,213,"4193"
36,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,35,312,"4145"
37,"spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL","BE'O, ASH ISLAND","Without You (Feat. ASH ISLAND) (Prod. GRAY)","Genie Music Corporation",8,44,51,"4104"
38,"spotify:track:36kGkexLBfRK1hqdJ6qmaE","Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO","BREATHE (Feat. MINO) (Prod. GRAY)","Genie Music Corporation",1,38,79,"4039"
39,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,36,358,"3938"
40,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",2,43,291,"3926"
41,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",4,42,81,"3860"
42,"spotify:track:03qu1u4hDyepQQi2lNxCka","Lee Mujin","Traffic light","ShowPLAY ENTERTAINMENT",8,40,226,"3829"
43,"spotify:track:02SbQgZbzMoylPoGr32ugF","IU","Drama","EDAM Entertainment",2,39,27,"3809"
44,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment",9,45,137,"3733"
45,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",37,37,74,"3722"
46,"spotify:track:10IfXtjKQmOiON7tNAHv0y","JIN","Yours","에이스토리, 모스트콘텐츠",5,46,79,"3684"
47,"spotify:track:0AF50NdDzZ3cze2O0SyjXf","Mudd the student, AKMU","Dissonance (Feat. AKMU) (Prod. GRAY)","Genie Music Corporation",4,47,59,"3469"
48,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,48,306,"3465"
49,"spotify:track:1OQ3PoRZRtE7RH0NIh3p1O","10CM","Drawer","MOST CONTENTS",46,51,35,"3444"
50,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,49,332,"3388"
51,"spotify:track:4t2FIqZJORKZGSKg30SShr","AKMU, IU","NAKKA (with IU)","YG Entertainment",4,50,183,"3315"
52,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",49,55,22,"3289"
53,"spotify:track:7uzmxEjFEAiadiCCXa0bhi","Coogie, BE'O","Good Night (Feat. BE'O)","AOMG",53,-1,1,"3062"
54,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",35,56,165,"2937"
55,"spotify:track:0mL82sxCRjrs3br407IdJh","The Weeknd","Is There Someone Else?","XO / Republic Records",20,53,18,"2936"
56,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,52,332,"2932"
57,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,54,336,"2866"
58,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",6,59,277,"2779"
59,"spotify:track:0RCqAz9JQJZim0N9WAYvf7","ISEGYE IDOL","RE : WIND","Leeway Music & Media, Inc.",7,60,40,"2759"
60,"spotify:track:6MxIazgQENgaa6StpFxGpu","BIBI","Maybe if","MOST CONTENTS",52,61,35,"2680"
61,"spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ","Red Velvet","Queendom","SM Entertainment",1,62,162,"2677"
62,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,65,312,"2562"
63,"spotify:track:6cqH1q7g5GeRVQVMK1Vc7f","TAEYEON","Weekend","SM Entertainment",3,58,203,"2544"
64,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",63,63,81,"2511"
65,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",55,57,207,"2508"
66,"spotify:track:6LnEoRQKMcaFTR5UvaKuBy","SEVENTEEN","Rock with you","PLEDIS Entertainment",5,72,95,"2498"
67,"spotify:track:1t2qYCAjUAoGfeFeoBlK51","aespa","Black Mamba","SM Entertainment",9,64,358,"2460"
68,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",63,70,82,"2452"
69,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,71,358,"2446"
70,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",64,67,39,"2410"
71,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",6,79,256,"2393"
72,"spotify:track:59c0HrzmHfyQs6LgDw5cHe","ITZY","LOCO","JYP Entertainment",9,68,123,"2351"
73,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,74,358,"2340"
74,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",1,73,326,"2339"
75,"spotify:track:2S9FuNX2H2cCwxcIoTUtbM","HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)","Yng & Rich Records",40,66,302,"2332"
76,"spotify:track:0lsE1vjZQazyEnexXpD4B1","Sam Kim","Summer Rain","MOST CONTENTS",48,81,15,"2276"
77,"spotify:track:1NhjYYcYTRywc0di98xHxf","The Weeknd, Tyler, The Creator","Here We Go… Again (feat. Tyler, the Creator)","XO / Republic Records",16,88,18,"2257"
78,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,90,356,"2247"
79,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",7,76,81,"2239"
80,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,78,328,"2239"
81,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,97,358,"2236"
82,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",75,75,112,"2222"
83,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,92,358,"2218"
84,"spotify:track:2J0TRU2EDG29qlmxdGa4xa","TWICE","SCIENTIST","JYP Entertainment",16,80,74,"2216"
85,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",28,94,170,"2211"
86,"spotify:track:4r34Yi0eltsu1tp6z4lq3x","JEON SOMI","XOXO","THEBLACKLABEL",14,86,88,"2196"
87,"spotify:track:2vA5M8uXee4amGQajyUMFR","Lee Mujin, HEIZE","When it snows(Feat.Heize)","ShowPLAY ENTERTAINMENT",69,69,44,"2191"
88,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,95,132,"2189"
89,"spotify:track:0JQgYzXuL2wCTAv6z4mESW","GIRIBOY, SOLE","One Snowy Day (Feat. SOLE)","Linchpin Music Corp.",50,83,10,"2186"
90,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",75,77,26,"2183"
91,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,87,326,"2183"
92,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,109,358,"2171"
93,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",81,96,315,"2165"
94,"spotify:track:4D3Wo2n0MuTT0DL0zKFGFI","Kim Na Young","There For You","MOST CONTENTS",58,99,34,"2162"
95,"spotify:track:3sMyDgDEGNCAOIvlEs6PR7","BE'O, Coogie, Loco","MBTI (Feat. Coogie & Loco) (Prod. GRAY)","Genie Music Corporation",5,98,59,"2158"
96,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",15,113,247,"2146"
97,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,91,207,"2111"
98,"spotify:track:3LnpBazWpD31QMTn6LgVGv","Gunna, Future, Young Thug","pushin P (feat. Young Thug)","300 Entertainment",96,105,6,"2110"
99,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,101,356,"2089"
100,"spotify:track:5dXWFMwD7I7zXsInONVl0H","SZA","I Hate U","Top Dawg Entertainment/RCA Records",36,104,53,"2062"
101,"spotify:track:2bZIDMpzVooosmPHn0tHnd","STAYC","STEREOTYPE","High Up Entertainment",5,100,141,"2055"
102,"spotify:track:1nInOsHbtotAmEOQhtvnzP","Kelly Clarkson","Stronger (What Doesn't Kill You)","RCA Records Label",102,111,16,"2048"
103,"spotify:track:7Ki0hse0IfXEcXUlpyECbJ","BTS","Blue & Grey","BIGHIT MUSIC",3,108,347,"2047"
104,"spotify:track:4SQH8x0PnOqEWWgbAlXIXJ","MeloMance","Go Back","Kakao Entertainment, Mint Paper, Label GHS",72,82,126,"2046"
105,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",14,107,65,"2026"
106,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,127,356,"2024"
107,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",81,85,340,"2021"
108,"spotify:track:2R8MZR1RCP4cIJITHDPRbY","NCT 127","Favorite (Vampire)","SM Entertainment",2,144,92,"2018"
109,"spotify:track:5rNZsITjXf23iFkRA924FV","BTS","Intro: Singularity","BIGHIT MUSIC",73,103,60,"2013"
110,"spotify:track:4g6XOg9rvB55GCTJcYchOG","CHANGMO","METEOR","Genie Music Corporation, Stone Music Entertainment",26,118,358,"2012"
111,"spotify:track:1jRYyE9MEg7nxUgWEtsqFp","HEIZE","HAPPEN","Genie Music Corporation, Stone Music Entertainment",8,89,250,"2007"
112,"spotify:track:1qE8DOtw7zdXHMgZm20eLM","TWICE","The Feels","JYP Entertainment",20,93,116,"2004"
113,"spotify:track:2qd4cLpENPf0gBia8WFi0m","IU","Next Stop","EDAM Entertainment",5,120,27,"2001"
114,"spotify:track:7ecbsiAQ6PNdiAq0hplVZo","ENHYPEN","Blessed-Cursed","BELIFT LAB",55,119,15,"1998"
115,"spotify:track:2lHmx4nJOTGHx2PkEFMADF","lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)","Stone Music Entertainment",55,116,152,"1995"
116,"spotify:track:25MHcbjvSdcfTiFgbKJiZF","BTS","Inner Child","BIGHIT MUSIC",59,84,93,"1995"
117,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",35,131,96,"1994"
118,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,139,356,"1988"
119,"spotify:track:6mzkkz2p0Nyyp43Eedv4mS","HOMIES","Siren","G.M.S.P",42,110,355,"1978"
120,"spotify:track:7K31QxS2DmTBxdYldd8yqf","lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)","Stone Music Entertainment",22,115,200,"1970"
121,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,117,356,"1969"
122,"spotify:track:0k21uOz3txTfyA1a91QWTr","Gwangil Jo","Acrobat","디핀칼즈 레코드",61,130,99,"1959"
123,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",8,124,304,"1951"
124,"spotify:track:3KyKxJ4P3pVCgaZwaq2rUC","The Weeknd","Gasoline","XO / Republic Records",12,122,18,"1947"
125,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",14,145,127,"1940"
126,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,147,317,"1934"
127,"spotify:track:5fIncTfHKPZUV0ddlAhDnr","LEE SEUNG YOON","The Giving Tree","MOST CONTENTS",64,149,18,"1917"
128,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,129,327,"1908"
129,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",50,126,112,"1905"
130,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,140,358,"1905"
131,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,106,356,"1892"
132,"spotify:track:1cRY1p6f4k8B1fGt7hnP5H","John K","A LOT","Epic",102,102,8,"1871"
133,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",2,137,356,"1869"
134,"spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj","MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS","VVS (Feat. JUSTHIS) (Prod. GroovyRoom)","Genie Music Corporation",5,138,355,"1867"
135,"spotify:track:37rnSr2ZCkzqmoUqGQtn4q","V","Christmas Tree - Inst.","MOST CONTENTS",54,121,32,"1864"
136,"spotify:track:6TBJkXHPhu3EsMk1bshwuI","LeeHi","ONLY","Genie Music Corporation, Stone Music Entertainment",51,114,151,"1861"
137,"spotify:track:6KhAXXgDtEEahVzATvFNcn","BTS","Moon","BIGHIT MUSIC",49,123,120,"1860"
138,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,135,356,"1853"
139,"spotify:track:5BXr7hYZQOeRttkeWYTq5S","STAYC","ASAP","High Up Entertainment",4,132,292,"1851"
140,"spotify:track:2D4dV2KXDTszzJ3p3cFqhA","The Weeknd","Less Than Zero","XO / Republic Records",29,142,18,"1847"
141,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",32,141,122,"1833"
142,"spotify:track:4rBoCpnlrW5c5F1hiYQ0GT","Yerin Baek","Antifreeze","Blue Vinyl",5,112,135,"1832"
143,"spotify:track:5nfb7IPrj9awskmLFSykWr","SG Wannabe","Timeless","Genie Music Corporation",28,143,258,"1827"
144,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",40,146,340,"1815"
145,"spotify:track:5S9Zs5g9lTWnLIboN1pdlU","Lauren Spencer Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",103,125,15,"1805"
146,"spotify:track:5kPpA4aMFeAQnahSnTIOi4","MAKTUB, LEE RAON","To You My Light (feat. LEE RAON)","WM Korea",115,136,113,"1789"
147,"spotify:track:6L88EH68XwlaXwvChlTS41","BTS","Epiphany","BIGHIT MUSIC",76,128,81,"1772"
148,"spotify:track:25U5ea5BGlFK5318WduEzI","TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",148,156,17,"1763"
149,"spotify:track:4ajYy2PqT3czWrpI4rgmIP","Brave Girls","Rollin'","브레이브 엔터테인먼트",2,133,312,"1742"
150,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",104,170,36,"1740"
151,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",18,134,214,"1725"
152,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,160,341,"1723"
153,"spotify:track:5VXSt0cvi5wtJTox0wKI4x","JEON SOMI","DUMB DUMB","THEBLACKLABEL",7,158,176,"1719"
154,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",11,184,328,"1700"
155,"spotify:track:7hSxOrxogaR7YGpg4l8wmd","Song I Han","I will be your shining star","Music Design",155,155,14,"1699"
156,"spotify:track:7Bvb0ZuJCoIHq6mBEAna2U","Tophyun","Horangsuwolga","Tophyun World",151,151,3,"1697"
157,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,176,299,"1687"
158,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",14,183,78,"1687"
159,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,159,355,"1683"
160,"spotify:track:5IWlLl3xT95o8TSv3O8tRH","Epik High, Colde","Rain Song (Feat. Colde)","OURS Co.",28,180,208,"1677"
161,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,148,270,"1674"
162,"spotify:track:2Ghp894n1laIf2w98VeAOJ","The Weeknd","How Do I Make You Love Me?","XO / Republic Records",15,164,18,"1672"
163,"spotify:track:3nOz1U41SZZ0N3fuUWr9nb","Emmy Meli","I AM WOMAN","Disruptor Records/Arista Records",118,189,24,"1653"
164,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",87,166,307,"1652"
165,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","I Guess I Loved You","Universal Music Ltd.",165,-1,12,"1651"
166,"spotify:track:6hHrPwQYGp9kPL7xLZviBS","NCT U","Universe (Let's Play Ball)","SM Entertainment",7,192,46,"1650"
167,"spotify:track:2IAR0DziHCjSu16gR4ihvy","Bruno Major","Nothing","Bruno Major",149,157,40,"1643"
168,"spotify:track:4T2cOfemKB0owJS2JOu7dF","Cosmic Boy, Meego, youra","Can I Love ? (feat. youra, Meego)","ADA Korea",135,154,103,"1638"
169,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",116,178,24,"1634"
170,"spotify:track:4iMaBhUaR1xfkobeLEEQyx","Gwangil Jo, CODE KUNST, Gaeko, Nucksal","Waterbomb (Feat. Gaeko, Nucksal) (Prod. CODE KUNST)","Genie Music Corporation",10,152,59,"1634"
171,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",2,173,135,"1632"
172,"spotify:track:68HocO7fx9z0MgDU0ZPHro","NIKI","Every Summertime","MARVEL/Hollywood Records, Inc./Interscope Records",172,197,5,"1632"
173,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",12,165,323,"1623"
174,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,169,314,"1618"
175,"spotify:track:2vgUijXOTRMnWXDtvgMp2b","The Weeknd","Take My Breath","XO / Republic Records",23,190,18,"1610"
176,"spotify:track:3Ml2s37uS9jqRM2R3bfDiB","Paul Kim","Every day, Every Moment","SM Entertainment",71,172,123,"1609"
177,"spotify:track:0hUH6MXHQn9coBKHMXWpD8","Leellamarz","OUT OF MY SIGHT","Genie Music Corporation, Stone Music Entertainment",51,-1,37,"1605"
178,"spotify:track:3LTwMQ9kkn5VVhP3jipBlR","BTS","Stigma","BIGHIT MUSIC",131,162,29,"1603"
179,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,187,317,"1592"
180,"spotify:track:049M1ZP4H2B13yB2ax6N7l","TAEYEON","그대라는 시","Beyond Music",161,167,20,"1592"
181,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",25,175,350,"1591"
182,"spotify:track:3P3UA61WRQqwCXaoFOTENd","IU","Through the Night","Fave Entertainment",59,185,276,"1586"
183,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",59,179,288,"1582"
184,"spotify:track:08T4C8obLBuhwzJiYWBVRT","fromis_9","WE GO","Genie Music Corporation, Stone Music Entertainment",29,150,163,"1582"
185,"spotify:track:3K7dk2oIAmxJnhv8i24ak8","MAKTUB","The Eternal Moment","WM Korea",129,163,63,"1581"
186,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,153,256,"1575"
187,"spotify:track:5q3LwAHTqo9d3rET2EA9Nq","88rising, BIBI","The Weekend","88rising Music",82,-1,36,"1574"
188,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",76,171,225,"1568"
189,"spotify:track:6ry670EtSALRt1yd0W0wca","Whee In","Make Me Happy","WM Korea",189,193,3,"1559"
190,"spotify:track:2FWquqPNxte8iqZ3ATQG0p","Jay Park, Hoody, Loco","All I Wanna Do (K) (Feat. Hoody & Loco)","Genie Music Corporation, Stone Music Entertainment",106,-1,215,"1557"
191,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",13,174,355,"1540"
192,"spotify:track:3gxNkvcP8scSzL6mGznTn3","BTS","Awake","BIGHIT MUSIC",102,182,24,"1533"
